-0.6092199683,-0.6092199683,-0.6092199683,-0.6092199683,-0.6092199683,-0.6092199683,-0.6092199683,-0.6092199683,-0.6092199683,-0.6092199683,-0.6092199683,-0.6092199683,-0.6092199683,-0.6092199683,-0.6092199683,-0.6092199683,-0.6092199683,-0.6092199683,-0.6092199683,-0.6092199683,-0.6092199683,-0.6092199683,-0.6092199683,-0.6092199683,-0.6092199683,-0.6092199683,-0.6092199683,-0.6092199683,-0.6092199683,-0.6092199683,-0.6092199683,-0.6092199683,-0.6092199683,-0.6092199683,-0.6092199683,-0.6092199683,-0.6092199683,-0.6092199683,-0.6092199683,-0.6092199683,-0.6092199683
-0.592371583,-0.592371583,-0.592371583,-0.592371583,-0.592371583,-0.592371583,-0.592371583,-0.592371583,-0.592371583,-0.592371583,-0.592371583,-0.592371583,-0.592371583,-0.592371583,-0.592371583,-0.592371583,-0.592371583,-0.592371583,-0.592371583,-0.592371583,-0.592371583,-0.592371583,-0.592371583,-0.592371583,-0.592371583,-0.592371583,-0.592371583,-0.592371583,-0.592371583,-0.592371583,-0.592371583,-0.592371583,-0.592371583,-0.592371583,-0.592371583,-0.592371583,-0.592371583,-0.592371583,-0.592371583,-0.592371583,-0.592371583
-0.5610358715,-0.5610358715,-0.5610358715,-0.5610358715,-0.5610358715,-0.5610358715,-0.5610358715,-0.5610358715,-0.5610358715,-0.5610358715,-0.5610358715,-0.5610358715,-0.5610358715,-0.5610358715,-0.5610358715,-0.5610358715,-0.5610358715,-0.5610358715,-0.5610358715,-0.5610358715,-0.5610358715,-0.5610358715,-0.5610358715,-0.5610358715,-0.5610358715,-0.5610358715,-0.5610358715,-0.5610358715,-0.5610358715,-0.5610358715,-0.5610358715,-0.5610358715,-0.5610358715,-0.5610358715,-0.5610358715,-0.5610358715,-0.5610358715,-0.5610358715,-0.5610358715,-0.5610358715,-0.5610358715
-0.5157343149,-0.5157343149,-0.5157343149,-0.5157343149,-0.5157343149,-0.5157343149,-0.5157343149,-0.5157343149,-0.5157343149,-0.5157343149,-0.5157343149,-0.5157343149,-0.5157343149,-0.5157343149,-0.5157343149,-0.5157343149,-0.5157343149,-0.5157343149,-0.5157343149,-0.5157343149,-0.5157343149,-0.5157343149,-0.5157343149,-0.5157343149,-0.5157343149,-0.5157343149,-0.5157343149,-0.5157343149,-0.5157343149,-0.5157343149,-0.5157343149,-0.5157343149,-0.5157343149,-0.5157343149,-0.5157343149,-0.5157343149,-0.5157343149,-0.5157343149,-0.5157343149,-0.5157343149,-0.5157343149
-0.4574640393,-0.4574640393,-0.4574640393,-0.4574640393,-0.4574640393,-0.4574640393,-0.4574640393,-0.4574640393,-0.4574640393,-0.4574640393,-0.4574640393,-0.4574640393,-0.4574640393,-0.4574640393,-0.4574640393,-0.4574640393,-0.4574640393,-0.4574640393,-0.4574640393,-0.4574640393,-0.4574640393,-0.4574640393,-0.4574640393,-0.4574640393,-0.4574640393,-0.4574640393,-0.4574640393,-0.4574640393,-0.4574640393,-0.4574640393,-0.4574640393,-0.4574640393,-0.4574640393,-0.4574640393,-0.4574640393,-0.4574640393,-0.4574640393,-0.4574640393,-0.4574640393,-0.4574640393,-0.4574640393
-0.3876796961,-0.3876796961,-0.3876796961,-0.3876796961,-0.3876796961,-0.3876796961,-0.3876796961,-0.3876796961,-0.3876796961,-0.3876796961,-0.3876796961,-0.3876796961,-0.3876796961,-0.3876796961,-0.3876796961,-0.3876796961,-0.3876796961,-0.3876796961,-0.3876796961,-0.3876796961,-0.3876796961,-0.3876796961,-0.3876796961,-0.3876796961,-0.3876796961,-0.3876796961,-0.3876796961,-0.3876796961,-0.3876796961,-0.3876796961,-0.3876796961,-0.3876796961,-0.3876796961,-0.3876796961,-0.3876796961,-0.3876796961,-0.3876796961,-0.3876796961,-0.3876796961,-0.3876796961,-0.3876796961
-0.3082554936,-0.3082554936,-0.3082554936,-0.3082554936,-0.3082554936,-0.3082554936,-0.3082554936,-0.3082554936,-0.3082554936,-0.3082554936,-0.3082554936,-0.3082554936,-0.3082554936,-0.3082554936,-0.3082554936,-0.3082554936,-0.3082554936,-0.3082554936,-0.3082554936,-0.3082554936,-0.3082554936,-0.3082554936,-0.3082554936,-0.3082554936,-0.3082554936,-0.3082554936,-0.3082554936,-0.3082554936,-0.3082554936,-0.3082554936,-0.3082554936,-0.3082554936,-0.3082554936,-0.3082554936,-0.3082554936,-0.3082554936,-0.3082554936,-0.3082554936,-0.3082554936,-0.3082554936,-0.3082554936
-0.2214270979,-0.2214270979,-0.2214270979,-0.2214270979,-0.2214270979,-0.2214270979,-0.2214270979,-0.2214270979,-0.2214270979,-0.2214270979,-0.2214270979,-0.2214270979,-0.2214270979,-0.2214270979,-0.2214270979,-0.2214270979,-0.2214270979,-0.2214270979,-0.2214270979,-0.2214270979,-0.2214270979,-0.2214270979,-0.2214270979,-0.2214270979,-0.2214270979,-0.2214270979,-0.2214270979,-0.2214270979,-0.2214270979,-0.2214270979,-0.2214270979,-0.2214270979,-0.2214270979,-0.2214270979,-0.2214270979,-0.2214270979,-0.2214270979,-0.2214270979,-0.2214270979,-0.2214270979,-0.2214270979
-0.1297166049,-0.1297166049,-0.1297166049,-0.1297166049,-0.1297166049,-0.1297166049,-0.1297166049,-0.1297166049,-0.1297166049,-0.1297166049,-0.1297166049,-0.1297166049,-0.1297166049,-0.1297166049,-0.1297166049,-0.1297166049,-0.1297166049,-0.1297166049,-0.1297166049,-0.1297166049,-0.1297166049,-0.1297166049,-0.1297166049,-0.1297166049,-0.1297166049,-0.1297166049,-0.1297166049,-0.1297166049,-0.1297166049,-0.1297166049,-0.1297166049,-0.1297166049,-0.1297166049,-0.1297166049,-0.1297166049,-0.1297166049,-0.1297166049,-0.1297166049,-0.1297166049,-0.1297166049,-0.1297166049
-0.03584340587,-0.03584340587,-0.03584340587,-0.03584340587,-0.03584340587,-0.03584340587,-0.03584340587,-0.03584340587,-0.03584340587,-0.03584340587,-0.03584340587,-0.03584340587,-0.03584340587,-0.03584340587,-0.03584340587,-0.03584340587,-0.03584340587,-0.03584340587,-0.03584340587,-0.03584340587,-0.03584340587,-0.03584340587,-0.03584340587,-0.03584340587,-0.03584340587,-0.03584340587,-0.03584340587,-0.03584340587,-0.03584340587,-0.03584340587,-0.03584340587,-0.03584340587,-0.03584340587,-0.03584340587,-0.03584340587,-0.03584340587,-0.03584340587,-0.03584340587,-0.03584340587,-0.03584340587,-0.03584340587
0.05737477168,0.05737477168,0.05737477168,0.05737477168,0.05737477168,0.05737477168,0.05737477168,0.05737477168,0.05737477168,0.05737477168,0.05737477168,0.05737477168,0.05737477168,0.05737477168,0.05737477168,0.05737477168,0.05737477168,0.05737477168,0.05737477168,0.05737477168,0.05737477168,0.05737477168,0.05737477168,0.05737477168,0.05737477168,0.05737477168,0.05737477168,0.05737477168,0.05737477168,0.05737477168,0.05737477168,0.05737477168,0.05737477168,0.05737477168,0.05737477168,0.05737477168,0.05737477168,0.05737477168,0.05737477168,0.05737477168,0.05737477168
0.1471271068,0.1471271068,0.1471271068,0.1471271068,0.1471271068,0.1471271068,0.1471271068,0.1471271068,0.1471271068,0.1471271068,0.1471271068,0.1471271068,0.1471271068,0.1471271068,0.1471271068,0.1471271068,0.1471271068,0.1471271068,0.1471271068,0.1471271068,0.1471271068,0.1471271068,0.1471271068,0.1471271068,0.1471271068,0.1471271068,0.1471271068,0.1471271068,0.1471271068,0.1471271068,0.1471271068,0.1471271068,0.1471271068,0.1471271068,0.1471271068,0.1471271068,0.1471271068,0.1471271068,0.1471271068,0.1471271068,0.1471271068
0.2307171822,0.2307171822,0.2307171822,0.2307171822,0.2307171822,0.2307171822,0.2307171822,0.2307171822,0.2307171822,0.2307171822,0.2307171822,0.2307171822,0.2307171822,0.2307171822,0.2307171822,0.2307171822,0.2307171822,0.2307171822,0.2307171822,0.2307171822,0.2307171822,0.2307171822,0.2307171822,0.2307171822,0.2307171822,0.2307171822,0.2307171822,0.2307171822,0.2307171822,0.2307171822,0.2307171822,0.2307171822,0.2307171822,0.2307171822,0.2307171822,0.2307171822,0.2307171822,0.2307171822,0.2307171822,0.2307171822,0.2307171822
0.305668056,0.305668056,0.305668056,0.305668056,0.305668056,0.305668056,0.305668056,0.305668056,0.305668056,0.305668056,0.305668056,0.305668056,0.305668056,0.305668056,0.305668056,0.305668056,0.305668056,0.305668056,0.305668056,0.305668056,0.305668056,0.305668056,0.305668056,0.305668056,0.305668056,0.305668056,0.305668056,0.305668056,0.305668056,0.305668056,0.305668056,0.305668056,0.305668056,0.305668056,0.305668056,0.305668056,0.305668056,0.305668056,0.305668056,0.305668056,0.305668056
0.3698197007,0.3698197007,0.3698197007,0.3698197007,0.3698197007,0.3698197007,0.3698197007,0.3698197007,0.3698197007,0.3698197007,0.3698197007,0.3698197007,0.3698197007,0.3698197007,0.3698197007,0.3698197007,0.3698197007,0.3698197007,0.3698197007,0.3698197007,0.3698197007,0.3698197007,0.3698197007,0.3698197007,0.3698197007,0.3698197007,0.3698197007,0.3698197007,0.3698197007,0.3698197007,0.3698197007,0.3698197007,0.3698197007,0.3698197007,0.3698197007,0.3698197007,0.3698197007,0.3698197007,0.3698197007,0.3698197007,0.3698197007
0.4214133918,0.4214133918,0.4214133918,0.4214133918,0.4214133918,0.4214133918,0.4214133918,0.4214133918,0.4214133918,0.4214133918,0.4214133918,0.4214133918,0.4214133918,0.4214133918,0.4214133918,0.4214133918,0.4214133918,0.4214133918,0.4214133918,0.4214133918,0.4214133918,0.4214133918,0.4214133918,0.4214133918,0.4214133918,0.4214133918,0.4214133918,0.4214133918,0.4214133918,0.4214133918,0.4214133918,0.4214133918,0.4214133918,0.4214133918,0.4214133918,0.4214133918,0.4214133918,0.4214133918,0.4214133918,0.4214133918,0.4214133918
0.4591586292,0.4591586292,0.4591586292,0.4591586292,0.4591586292,0.4591586292,0.4591586292,0.4591586292,0.4591586292,0.4591586292,0.4591586292,0.4591586292,0.4591586292,0.4591586292,0.4591586292,0.4591586292,0.4591586292,0.4591586292,0.4591586292,0.4591586292,0.4591586292,0.4591586292,0.4591586292,0.4591586292,0.4591586292,0.4591586292,0.4591586292,0.4591586292,0.4591586292,0.4591586292,0.4591586292,0.4591586292,0.4591586292,0.4591586292,0.4591586292,0.4591586292,0.4591586292,0.4591586292,0.4591586292,0.4591586292,0.4591586292
0.4822794795,0.4822794795,0.4822794795,0.4822794795,0.4822794795,0.4822794795,0.4822794795,0.4822794795,0.4822794795,0.4822794795,0.4822794795,0.4822794795,0.4822794795,0.4822794795,0.4822794795,0.4822794795,0.4822794795,0.4822794795,0.4822794795,0.4822794795,0.4822794795,0.4822794795,0.4822794795,0.4822794795,0.4822794795,0.4822794795,0.4822794795,0.4822794795,0.4822794795,0.4822794795,0.4822794795,0.4822794795,0.4822794795,0.4822794795,0.4822794795,0.4822794795,0.4822794795,0.4822794795,0.4822794795,0.4822794795,0.4822794795
0.4905382097,0.4905382097,0.4905382097,0.4905382097,0.4905382097,0.4905382097,0.4905382097,0.4905382097,0.4905382097,0.4905382097,0.4905382097,0.4905382097,0.4905382097,0.4905382097,0.4905382097,0.4905382097,0.4905382097,0.4905382097,0.4905382097,0.4905382097,0.4905382097,0.4905382097,0.4905382097,0.4905382097,0.4905382097,0.4905382097,0.4905382097,0.4905382097,0.4905382097,0.4905382097,0.4905382097,0.4905382097,0.4905382097,0.4905382097,0.4905382097,0.4905382097,0.4905382097,0.4905382097,0.4905382097,0.4905382097,0.4905382097
0.4842358828,0.4842358828,0.4842358828,0.4842358828,0.4842358828,0.4842358828,0.4842358828,0.4842358828,0.4842358828,0.4842358828,0.4842358828,0.4842358828,0.4842358828,0.4842358828,0.4842358828,0.4842358828,0.4842358828,0.4842358828,0.4842358828,0.4842358828,0.4842358828,0.4842358828,0.4842358828,0.4842358828,0.4842358828,0.4842358828,0.4842358828,0.4842358828,0.4842358828,0.4842358828,0.4842358828,0.4842358828,0.4842358828,0.4842358828,0.4842358828,0.4842358828,0.4842358828,0.4842358828,0.4842358828,0.4842358828,0.4842358828
0.4641897678,0.4641897678,0.4641897678,0.4641897678,0.4641897678,0.4641897678,0.4641897678,0.4641897678,0.4641897678,0.4641897678,0.4641897678,0.4641897678,0.4641897678,0.4641897678,0.4641897678,0.4641897678,0.4641897678,0.4641897678,0.4641897678,0.4641897678,0.4641897678,0.4641897678,0.4641897678,0.4641897678,0.4641897678,0.4641897678,0.4641897678,0.4641897678,0.4641897678,0.4641897678,0.4641897678,0.4641897678,0.4641897678,0.4641897678,0.4641897678,0.4641897678,0.4641897678,0.4641897678,0.4641897678,0.4641897678,0.4641897678
0.4316892624,0.4316892624,0.4316892624,0.4316892624,0.4316892624,0.4316892624,0.4316892624,0.4316892624,0.4316892624,0.4316892624,0.4316892624,0.4316892624,0.4316892624,0.4316892624,0.4316892624,0.4316892624,0.4316892624,0.4316892624,0.4316892624,0.4316892624,0.4316892624,0.4316892624,0.4316892624,0.4316892624,0.4316892624,0.4316892624,0.4316892624,0.4316892624,0.4316892624,0.4316892624,0.4316892624,0.4316892624,0.4316892624,0.4316892624,0.4316892624,0.4316892624,0.4316892624,0.4316892624,0.4316892624,0.4316892624,0.4316892624
0.3884320259,0.3884320259,0.3884320259,0.3884320259,0.3884320259,0.3884320259,0.3884320259,0.3884320259,0.3884320259,0.3884320259,0.3884320259,0.3884320259,0.3884320259,0.3884320259,0.3884320259,0.3884320259,0.3884320259,0.3884320259,0.3884320259,0.3884320259,0.3884320259,0.3884320259,0.3884320259,0.3884320259,0.3884320259,0.3884320259,0.3884320259,0.3884320259,0.3884320259,0.3884320259,0.3884320259,0.3884320259,0.3884320259,0.3884320259,0.3884320259,0.3884320259,0.3884320259,0.3884320259,0.3884320259,0.3884320259,0.3884320259
0.336442858,0.336442858,0.336442858,0.336442858,0.336442858,0.336442858,0.336442858,0.336442858,0.336442858,0.336442858,0.336442858,0.336442858,0.336442858,0.336442858,0.336442858,0.336442858,0.336442858,0.336442858,0.336442858,0.336442858,0.336442858,0.336442858,0.336442858,0.336442858,0.336442858,0.336442858,0.336442858,0.336442858,0.336442858,0.336442858,0.336442858,0.336442858,0.336442858,0.336442858,0.336442858,0.336442858,0.336442858,0.336442858,0.336442858,0.336442858,0.336442858
0.2779799104,0.2779799104,0.2779799104,0.2779799104,0.2779799104,0.2779799104,0.2779799104,0.2779799104,0.2779799104,0.2779799104,0.2779799104,0.2779799104,0.2779799104,0.2779799104,0.2779799104,0.2779799104,0.2779799104,0.2779799104,0.2779799104,0.2779799104,0.2779799104,0.2779799104,0.2779799104,0.2779799104,0.2779799104,0.2779799104,0.2779799104,0.2779799104,0.2779799104,0.2779799104,0.2779799104,0.2779799104,0.2779799104,0.2779799104,0.2779799104,0.2779799104,0.2779799104,0.2779799104,0.2779799104,0.2779799104,0.2779799104
0.2154334784,0.2154334784,0.2154334784,0.2154334784,0.2154334784,0.2154334784,0.2154334784,0.2154334784,0.2154334784,0.2154334784,0.2154334784,0.2154334784,0.2154334784,0.2154334784,0.2154334784,0.2154334784,0.2154334784,0.2154334784,0.2154334784,0.2154334784,0.2154334784,0.2154334784,0.2154334784,0.2154334784,0.2154334784,0.2154334784,0.2154334784,0.2154334784,0.2154334784,0.2154334784,0.2154334784,0.2154334784,0.2154334784,0.2154334784,0.2154334784,0.2154334784,0.2154334784,0.2154334784,0.2154334784,0.2154334784,0.2154334784
0.1512234658,0.1512234658,0.1512234658,0.1512234658,0.1512234658,0.1512234658,0.1512234658,0.1512234658,0.1512234658,0.1512234658,0.1512234658,0.1512234658,0.1512234658,0.1512234658,0.1512234658,0.1512234658,0.1512234658,0.1512234658,0.1512234658,0.1512234658,0.1512234658,0.1512234658,0.1512234658,0.1512234658,0.1512234658,0.1512234658,0.1512234658,0.1512234658,0.1512234658,0.1512234658,0.1512234658,0.1512234658,0.1512234658,0.1512234658,0.1512234658,0.1512234658,0.1512234658,0.1512234658,0.1512234658,0.1512234658,0.1512234658
0.08770077676,0.08770077676,0.08770077676,0.08770077676,0.08770077676,0.08770077676,0.08770077676,0.08770077676,0.08770077676,0.08770077676,0.08770077676,0.08770077676,0.08770077676,0.08770077676,0.08770077676,0.08770077676,0.08770077676,0.08770077676,0.08770077676,0.08770077676,0.08770077676,0.08770077676,0.08770077676,0.08770077676,0.08770077676,0.08770077676,0.08770077676,0.08770077676,0.08770077676,0.08770077676,0.08770077676,0.08770077676,0.08770077676,0.08770077676,0.08770077676,0.08770077676,0.08770077676,0.08770077676,0.08770077676,0.08770077676,0.08770077676
0.02705663815,0.02705663815,0.02705663815,0.02705663815,0.02705663815,0.02705663815,0.02705663815,0.02705663815,0.02705663815,0.02705663815,0.02705663815,0.02705663815,0.02705663815,0.02705663815,0.02705663815,0.02705663815,0.02705663815,0.02705663815,0.02705663815,0.02705663815,0.02705663815,0.02705663815,0.02705663815,0.02705663815,0.02705663815,0.02705663815,0.02705663815,0.02705663815,0.02705663815,0.02705663815,0.02705663815,0.02705663815,0.02705663815,0.02705663815,0.02705663815,0.02705663815,0.02705663815,0.02705663815,0.02705663815,0.02705663815,0.02705663815
-0.02875708789,-0.02875708789,-0.02875708789,-0.02875708789,-0.02875708789,-0.02875708789,-0.02875708789,-0.02875708789,-0.02875708789,-0.02875708789,-0.02875708789,-0.02875708789,-0.02875708789,-0.02875708789,-0.02875708789,-0.02875708789,-0.02875708789,-0.02875708789,-0.02875708789,-0.02875708789,-0.02875708789,-0.02875708789,-0.02875708789,-0.02875708789,-0.02875708789,-0.02875708789,-0.02875708789,-0.02875708789,-0.02875708789,-0.02875708789,-0.02875708789,-0.02875708789,-0.02875708789,-0.02875708789,-0.02875708789,-0.02875708789,-0.02875708789,-0.02875708789,-0.02875708789,-0.02875708789,-0.02875708789
-0.07809361815,-0.07809361815,-0.07809361815,-0.07809361815,-0.07809361815,-0.07809361815,-0.07809361815,-0.07809361815,-0.07809361815,-0.07809361815,-0.07809361815,-0.07809361815,-0.07809361815,-0.07809361815,-0.07809361815,-0.07809361815,-0.07809361815,-0.07809361815,-0.07809361815,-0.07809361815,-0.07809361815,-0.07809361815,-0.07809361815,-0.07809361815,-0.07809361815,-0.07809361815,-0.07809361815,-0.07809361815,-0.07809361815,-0.07809361815,-0.07809361815,-0.07809361815,-0.07809361815,-0.07809361815,-0.07809361815,-0.07809361815,-0.07809361815,-0.07809361815,-0.07809361815,-0.07809361815,-0.07809361815
-0.1196596697,-0.1196596697,-0.1196596697,-0.1196596697,-0.1196596697,-0.1196596697,-0.1196596697,-0.1196596697,-0.1196596697,-0.1196596697,-0.1196596697,-0.1196596697,-0.1196596697,-0.1196596697,-0.1196596697,-0.1196596697,-0.1196596697,-0.1196596697,-0.1196596697,-0.1196596697,-0.1196596697,-0.1196596697,-0.1196596697,-0.1196596697,-0.1196596697,-0.1196596697,-0.1196596697,-0.1196596697,-0.1196596697,-0.1196596697,-0.1196596697,-0.1196596697,-0.1196596697,-0.1196596697,-0.1196596697,-0.1196596697,-0.1196596697,-0.1196596697,-0.1196596697,-0.1196596697,-0.1196596697
-0.1525443792,-0.1525443792,-0.1525443792,-0.1525443792,-0.1525443792,-0.1525443792,-0.1525443792,-0.1525443792,-0.1525443792,-0.1525443792,-0.1525443792,-0.1525443792,-0.1525443792,-0.1525443792,-0.1525443792,-0.1525443792,-0.1525443792,-0.1525443792,-0.1525443792,-0.1525443792,-0.1525443792,-0.1525443792,-0.1525443792,-0.1525443792,-0.1525443792,-0.1525443792,-0.1525443792,-0.1525443792,-0.1525443792,-0.1525443792,-0.1525443792,-0.1525443792,-0.1525443792,-0.1525443792,-0.1525443792,-0.1525443792,-0.1525443792,-0.1525443792,-0.1525443792,-0.1525443792,-0.1525443792
-0.1762283146,-0.1762283146,-0.1762283146,-0.1762283146,-0.1762283146,-0.1762283146,-0.1762283146,-0.1762283146,-0.1762283146,-0.1762283146,-0.1762283146,-0.1762283146,-0.1762283146,-0.1762283146,-0.1762283146,-0.1762283146,-0.1762283146,-0.1762283146,-0.1762283146,-0.1762283146,-0.1762283146,-0.1762283146,-0.1762283146,-0.1762283146,-0.1762283146,-0.1762283146,-0.1762283146,-0.1762283146,-0.1762283146,-0.1762283146,-0.1762283146,-0.1762283146,-0.1762283146,-0.1762283146,-0.1762283146,-0.1762283146,-0.1762283146,-0.1762283146,-0.1762283146,-0.1762283146,-0.1762283146
-0.1905745268,-0.1905745268,-0.1905745268,-0.1905745268,-0.1905745268,-0.1905745268,-0.1905745268,-0.1905745268,-0.1905745268,-0.1905745268,-0.1905745268,-0.1905745268,-0.1905745268,-0.1905745268,-0.1905745268,-0.1905745268,-0.1905745268,-0.1905745268,-0.1905745268,-0.1905745268,-0.1905745268,-0.1905745268,-0.1905745268,-0.1905745268,-0.1905745268,-0.1905745268,-0.1905745268,-0.1905745268,-0.1905745268,-0.1905745268,-0.1905745268,-0.1905745268,-0.1905745268,-0.1905745268,-0.1905745268,-0.1905745268,-0.1905745268,-0.1905745268,-0.1905745268,-0.1905745268,-0.1905745268
-0.1958039552,-0.1958039552,-0.1958039552,-0.1958039552,-0.1958039552,-0.1958039552,-0.1958039552,-0.1958039552,-0.1958039552,-0.1958039552,-0.1958039552,-0.1958039552,-0.1958039552,-0.1958039552,-0.1958039552,-0.1958039552,-0.1958039552,-0.1958039552,-0.1958039552,-0.1958039552,-0.1958039552,-0.1958039552,-0.1958039552,-0.1958039552,-0.1958039552,-0.1958039552,-0.1958039552,-0.1958039552,-0.1958039552,-0.1958039552,-0.1958039552,-0.1958039552,-0.1958039552,-0.1958039552,-0.1958039552,-0.1958039552,-0.1958039552,-0.1958039552,-0.1958039552,-0.1958039552,-0.1958039552
-0.1924582571,-0.1924582571,-0.1924582571,-0.1924582571,-0.1924582571,-0.1924582571,-0.1924582571,-0.1924582571,-0.1924582571,-0.1924582571,-0.1924582571,-0.1924582571,-0.1924582571,-0.1924582571,-0.1924582571,-0.1924582571,-0.1924582571,-0.1924582571,-0.1924582571,-0.1924582571,-0.1924582571,-0.1924582571,-0.1924582571,-0.1924582571,-0.1924582571,-0.1924582571,-0.1924582571,-0.1924582571,-0.1924582571,-0.1924582571,-0.1924582571,-0.1924582571,-0.1924582571,-0.1924582571,-0.1924582571,-0.1924582571,-0.1924582571,-0.1924582571,-0.1924582571,-0.1924582571,-0.1924582571
-0.1813519448,-0.1813519448,-0.1813519448,-0.1813519448,-0.1813519448,-0.1813519448,-0.1813519448,-0.1813519448,-0.1813519448,-0.1813519448,-0.1813519448,-0.1813519448,-0.1813519448,-0.1813519448,-0.1813519448,-0.1813519448,-0.1813519448,-0.1813519448,-0.1813519448,-0.1813519448,-0.1813519448,-0.1813519448,-0.1813519448,-0.1813519448,-0.1813519448,-0.1813519448,-0.1813519448,-0.1813519448,-0.1813519448,-0.1813519448,-0.1813519448,-0.1813519448,-0.1813519448,-0.1813519448,-0.1813519448,-0.1813519448,-0.1813519448,-0.1813519448,-0.1813519448,-0.1813519448,-0.1813519448
-0.1635163873,-0.1635163873,-0.1635163873,-0.1635163873,-0.1635163873,-0.1635163873,-0.1635163873,-0.1635163873,-0.1635163873,-0.1635163873,-0.1635163873,-0.1635163873,-0.1635163873,-0.1635163873,-0.1635163873,-0.1635163873,-0.1635163873,-0.1635163873,-0.1635163873,-0.1635163873,-0.1635163873,-0.1635163873,-0.1635163873,-0.1635163873,-0.1635163873,-0.1635163873,-0.1635163873,-0.1635163873,-0.1635163873,-0.1635163873,-0.1635163873,-0.1635163873,-0.1635163873,-0.1635163873,-0.1635163873,-0.1635163873,-0.1635163873,-0.1635163873,-0.1635163873,-0.1635163873,-0.1635163873
-0.1401392072,-0.1401392072,-0.1401392072,-0.1401392072,-0.1401392072,-0.1401392072,-0.1401392072,-0.1401392072,-0.1401392072,-0.1401392072,-0.1401392072,-0.1401392072,-0.1401392072,-0.1401392072,-0.1401392072,-0.1401392072,-0.1401392072,-0.1401392072,-0.1401392072,-0.1401392072,-0.1401392072,-0.1401392072,-0.1401392072,-0.1401392072,-0.1401392072,-0.1401392072,-0.1401392072,-0.1401392072,-0.1401392072,-0.1401392072,-0.1401392072,-0.1401392072,-0.1401392072,-0.1401392072,-0.1401392072,-0.1401392072,-0.1401392072,-0.1401392072,-0.1401392072,-0.1401392072,-0.1401392072
-0.1125026792,-0.1125026792,-0.1125026792,-0.1125026792,-0.1125026792,-0.1125026792,-0.1125026792,-0.1125026792,-0.1125026792,-0.1125026792,-0.1125026792,-0.1125026792,-0.1125026792,-0.1125026792,-0.1125026792,-0.1125026792,-0.1125026792,-0.1125026792,-0.1125026792,-0.1125026792,-0.1125026792,-0.1125026792,-0.1125026792,-0.1125026792,-0.1125026792,-0.1125026792,-0.1125026792,-0.1125026792,-0.1125026792,-0.1125026792,-0.1125026792,-0.1125026792,-0.1125026792,-0.1125026792,-0.1125026792,-0.1125026792,-0.1125026792,-0.1125026792,-0.1125026792,-0.1125026792,-0.1125026792
-0.08192484826,-0.08192484826,-0.08192484826,-0.08192484826,-0.08192484826,-0.08192484826,-0.08192484826,-0.08192484826,-0.08192484826,-0.08192484826,-0.08192484826,-0.08192484826,-0.08192484826,-0.08192484826,-0.08192484826,-0.08192484826,-0.08192484826,-0.08192484826,-0.08192484826,-0.08192484826,-0.08192484826,-0.08192484826,-0.08192484826,-0.08192484826,-0.08192484826,-0.08192484826,-0.08192484826,-0.08192484826,-0.08192484826,-0.08192484826,-0.08192484826,-0.08192484826,-0.08192484826,-0.08192484826,-0.08192484826,-0.08192484826,-0.08192484826,-0.08192484826,-0.08192484826,-0.08192484826,-0.08192484826
-0.04970575869,-0.04970575869,-0.04970575869,-0.04970575869,-0.04970575869,-0.04970575869,-0.04970575869,-0.04970575869,-0.04970575869,-0.04970575869,-0.04970575869,-0.04970575869,-0.04970575869,-0.04970575869,-0.04970575869,-0.04970575869,-0.04970575869,-0.04970575869,-0.04970575869,-0.04970575869,-0.04970575869,-0.04970575869,-0.04970575869,-0.04970575869,-0.04970575869,-0.04970575869,-0.04970575869,-0.04970575869,-0.04970575869,-0.04970575869,-0.04970575869,-0.04970575869,-0.04970575869,-0.04970575869,-0.04970575869,-0.04970575869,-0.04970575869,-0.04970575869,-0.04970575869,-0.04970575869,-0.04970575869
-0.01708050258,-0.01708050258,-0.01708050258,-0.01708050258,-0.01708050258,-0.01708050258,-0.01708050258,-0.01708050258,-0.01708050258,-0.01708050258,-0.01708050258,-0.01708050258,-0.01708050258,-0.01708050258,-0.01708050258,-0.01708050258,-0.01708050258,-0.01708050258,-0.01708050258,-0.01708050258,-0.01708050258,-0.01708050258,-0.01708050258,-0.01708050258,-0.01708050258,-0.01708050258,-0.01708050258,-0.01708050258,-0.01708050258,-0.01708050258,-0.01708050258,-0.01708050258,-0.01708050258,-0.01708050258,-0.01708050258,-0.01708050258,-0.01708050258,-0.01708050258,-0.01708050258,-0.01708050258,-0.01708050258
0.01481990051,0.01481990051,0.01481990051,0.01481990051,0.01481990051,0.01481990051,0.01481990051,0.01481990051,0.01481990051,0.01481990051,0.01481990051,0.01481990051,0.01481990051,0.01481990051,0.01481990051,0.01481990051,0.01481990051,0.01481990051,0.01481990051,0.01481990051,0.01481990051,0.01481990051,0.01481990051,0.01481990051,0.01481990051,0.01481990051,0.01481990051,0.01481990051,0.01481990051,0.01481990051,0.01481990051,0.01481990051,0.01481990051,0.01481990051,0.01481990051,0.01481990051,0.01481990051,0.01481990051,0.01481990051,0.01481990051,0.01481990051
